-58, 181, 1, 0, FALSE
11, -20, 0, 1, FALSE
-20, 68, 0, 0, TRUE
-64, 228, 1, 1, TRUE
-3, 3, 0, 0, FALSE
-29, 120, 2, 2, FALSE
-86, 369, 4, 1, FALSE
53, -195, 0, 0, FALSE
19, -28, 4, 2, FALSE
-37, 198, 2, 0, TRUE
-41, 495, 1, 0, FALSE
-41, 107, 4, 0, FALSE
-36, 138, 1, 1, TRUE
29, -68, 0, 1, FALSE
-14, 43, 2, 2, FALSE
102, -341, 0, 1, FALSE
-64, 190, 3, 1, FALSE
-45, 152, 3, 2, FALSE
-50, 386, 2, 1, TRUE
34, -129, 0, 0, FALSE
-34, 286, 3, 0, FALSE
26, -97, 0, 1, FALSE
36, -267, 1, 1, FALSE
48, -307, 0, 0, FALSE
-4, 88, 2, 3, FALSE
41, -146, 1, 1, FALSE
37, -510, 0, 1, FALSE
-87, 409, 2, 3, FALSE
10, -295, 0, 2, TRUE
-14, 89, 1, 1, TRUE
-1, 16, 3, 0, TRUE
5, -94, 0, 1, FALSE
20, -160, 4, 1, FALSE
-4, 80, 2, 0, TRUE
-45, 606, 0, 1, FALSE
-40, 675, 2, 1, TRUE
59, -950, 0, 3, FALSE
6, -69, 0, 1, FALSE
-45, 402, 1, 1, TRUE
-8, 91, 1, 2, TRUE
23, -59, 3, 2, FALSE
-29, 259, 1, 1, TRUE
-24, 247, 2, 0, TRUE
36, -110, 2, 2, TRUE
4, -16, 0, 0, FALSE
4, -16, 1, 0, FALSE
-32, 120, 1, 0, TRUE
24, -82, 2, 2, TRUE
-47, 155, 4, 0, FALSE
62, -381, 1, 2, FALSE
-57, 235, 2, 2, TRUE
69, -212, 1, 0, TRUE
34, -165, 2, 0, FALSE
-32, 311, 2, 1, FALSE
28, -109, 2, 2, TRUE
9, -156, 1, 2, FALSE
-3, 3, 4, 3, FALSE
-1, 2, 0, 2, FALSE
-31, 76, 0, 0, FALSE
-86, 277, 3, 0, TRUE
74, -225, 1, 0, FALSE
-90, 417, 1, 1, FALSE
123, -507, 1, 3, FALSE
-64, 190, 3, 3, FALSE
101, -580, 2, 3, FALSE
3, -23, 0, 1, FALSE
-96, 498, 2, 1, TRUE
36, -267, 1, 0, FALSE
-119, 443, 5, 0, TRUE
-18, 405, 0, 3, TRUE
-2, 60, 0, 1, TRUE
-24, 73, 2, 1, TRUE
-56, 203, 0, 1, FALSE
23, -357, 0, 0, TRUE
13, -37, 4, 0, FALSE
-59, 803, 4, 0, FALSE
16, -51, 3, 2, TRUE
2, -54, 0, 0, FALSE
2, -5, 1, 1, FALSE
13, -64, 2, 0, FALSE
2, -3, 1, 0, TRUE
18, -167, 0, 1, FALSE
10, -36, 1, 1, FALSE
4, -16, 1, 1, FALSE
-24, 79, 2, 0, FALSE
120, -469, 2, 0, TRUE
-14, 49, 2, 2, FALSE
-93, 310, 2, 1, FALSE
54, -407, 0, 4, FALSE
-38, 103, 7, 0, FALSE
2, -13, 0, 1, TRUE
95, -363, 1, 2, TRUE
32, -78, 0, 2, FALSE
6, -53, 2, 2, FALSE
-30, 239, 2, 0, FALSE
-36, 116, 2, 1, FALSE
28, -115, 1, 0, FALSE
-7, 111, 3, 1, TRUE
-2, 7, 2, 1, FALSE
-51, 657, 3, 2, FALSE
17, -259, 1, 0, FALSE
52, -649, 1, 3, FALSE
-18, 178, 2, 0, TRUE
61, -184, 0, 0, FALSE
-30, 156, 0, 2, FALSE
2, -117, 6, 1, FALSE
-45, 586, 6, 0, FALSE
107, -545, 2, 0, FALSE
-2, 46, 1, 0, TRUE
-46, 171, 0, 0, FALSE
-20, 188, 2, 1, TRUE
-6, 59, 1, 0, FALSE
-26, 97, 2, 1, TRUE
-13, 41, 7, 0, FALSE
37, -200, 0, 1, FALSE
-38, 118, 0, 1, FALSE
76, -361, 0, 2, FALSE
